Q(s, a): [(5, 5), (1, 1), (False, True)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (1, 1), (True, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (1, 1), (True, True)]{'West': -221.359, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (1, 2), (False, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (1, 2), (False, True)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (1, 2), (True, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (1, 2), (True, True)]{'West': -142.224, 'South': -51.295, 'Stop': -102.0} 
Q(s, a): [(5, 5), (1, 3), (False, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (1, 3), (False, True)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (1, 3), (True, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (1, 3), (True, True)]{'West': -332.145, 'South': -299.931, 'Stop': -68.411} 
Q(s, a): [(5, 5), (1, 4), (False, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (1, 4), (False, True)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (1, 4), (True, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (1, 4), (True, True)]{'West': -197.788, 'South': -332.145, 'Stop': -332.145} 
Q(s, a): [(5, 5), (1, 5), (False, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (1, 5), (False, True)]{'West': -407.71, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (1, 5), (True, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (1, 5), (True, True)]{'West': -407.71, 'South': -144.949, 'Stop': -367.939} 
Q(s, a): [(5, 5), (2, 1), (False, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (2, 1), (False, True)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (2, 1), (True, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (2, 1), (True, True)]{'West': -270.938, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (2, 5), (False, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (2, 5), (False, True)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (2, 5), (True, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (2, 5), (True, True)]{'West': -367.939, 'South': -294.257, 'Stop': -407.71} 
Q(s, a): [(5, 5), (3, 1), (False, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (3, 1), (False, True)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (3, 1), (True, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (3, 1), (True, True)]{'West': -181.201, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (3, 3), (False, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (3, 3), (False, True)]{'West': -332.145, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (3, 3), (True, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (3, 3), (True, True)]{'West': -134.806, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (3, 5), (False, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (3, 5), (False, True)]{'West': -501.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (3, 5), (True, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (3, 5), (True, True)]{'West': -501.0, 'South': -108.38, 'Stop': -451.9} 
Q(s, a): [(5, 5), (4, 1), (False, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (4, 1), (False, True)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (4, 1), (True, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (4, 1), (True, True)]{'West': -221.359, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (4, 3), (False, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (4, 3), (False, True)]{'West': -173.593, 'South': -221.703, 'Stop': -299.931} 
Q(s, a): [(5, 5), (4, 3), (True, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (4, 3), (True, True)]{'West': -332.145, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (4, 5), (False, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (4, 5), (False, True)]{'West': -501.0, 'South': 290.904, 'Stop': -501.0} 
Q(s, a): [(5, 5), (4, 5), (True, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (4, 5), (True, True)]{'West': -501.0, 'South': -93.583, 'Stop': -501.0} 
Q(s, a): [(5, 5), (5, 1), (False, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (5, 1), (False, True)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (5, 1), (True, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (5, 1), (True, True)]{'West': 0.0, 'South': 0.0, 'Stop': -200.223} 
Q(s, a): [(5, 5), (5, 2), (False, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (5, 2), (False, True)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (5, 2), (True, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (5, 2), (True, True)]{'West': -367.939, 'South': -407.71, 'Stop': 0.0} 
Q(s, a): [(5, 5), (5, 3), (False, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (5, 3), (False, True)]{'West': -407.71, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (5, 3), (True, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (5, 3), (True, True)]{'West': -147.291, 'South': -501.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (5, 4), (False, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (5, 4), (False, True)]{'West': -207.381, 'South': -501.0, 'Stop': -501.0} 
Q(s, a): [(5, 5), (5, 4), (True, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (5, 4), (True, True)]{'West': -451.9, 'South': -501.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (5, 5), (False, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (5, 5), (False, True)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (5, 5), (True, False)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
Q(s, a): [(5, 5), (5, 5), (True, True)]{'West': 0.0, 'South': 0.0, 'Stop': 0.0} 
